鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十一樓之6B8-11F,10.7,商,,,1021009,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9500000,76687,坡道平面,29.7,1000000,,RPWUMLPJJHMFFBJ86CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十二樓之6B8-12F,10.7,商,,,1030115,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9250000,73529,坡道平面,29.7,1100000,,RPXUMLPJJHMFFBJ96CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十四樓之6B8-14F,10.7,商,,,1021206,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9400000,76236,坡道平面,29.7,950000,,RPOVMLPJJHMFFBJ78CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十五樓之6B8-15F,10.7,商,,,1021208,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.46,3,2,2,有,無,9580000,77409,坡道平面,25.62,1000000,,RPQVMLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十六樓之6B8-16F,10.7,商,,,1030802,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.46,3,2,2,有,無,9370000,74612,坡道平面,25.62,1100000,,RPTVMLPJJHMFFBJ66CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十二樓之6B8-22F,10.7,商,,,1021101,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.46,3,2,2,有,無,9610000,79935,坡道平面,25.62,750000,,RPVVMLPJJHMFFBJ86CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十五樓之6B8-25F,10.7,商,,,1021005,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,9760000,78582,坡道平面,29.7,1050000,,RPWVMLPJJHMFFBJ96CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號六樓之7B9-06F,8.68,商,,,1021005,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7530000,78037,坡道平面,29.7,900000,,RPPWMLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號七樓之7B9-07F,8.68,商,,,1020927,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7550000,78272,坡道平面,29.7,900000,,RPRWMLPJJHMFFBJ56CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號九樓之7B9-09F,8.68,商,,,1021004,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7450000,78861,坡道平面,29.7,750000,,RPTWMLPJJHMFFBJ76CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街段一段229號十四樓之7B9-14F,8.68,商,,,1021012,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7470000,77919,坡道平面,29.7,850000,,RPVWMLPJJHMFFBJ96CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十五樓之7B9-15F,8.68,商,,,1021120,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7770000,81450,坡道平面,25.62,850000,,RPWWMLPJJHMFFBJ07CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十七樓之7B9-17F,8.68,商,,,1021008,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7610000,78390,坡道平面,29.7,950000,,RPXWMLPJJHMFFBJ17CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號十九樓之7B9-19F,8.68,商,,,1021014,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7600000,81803,坡道平面,25.62,650000,,RPONNLPJJHMFFBJ08CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十樓之7B9-20F,8.68,商,,,1020927,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7750000,82392,坡道平面,29.7,750000,,RPPNNLPJJHMFFBJ18CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十二樓之7B9-22F,8.68,商,,,1021023,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,1,有,無,7880000,82745,坡道平面,29.7,850000,,RPQNNLPJJHMFFBJ28CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十三樓之7B9-23F,8.68,商,,,1021018,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7550000,80038,坡道平面,25.62,750000,,RPRNNLPJJHMFFBJ38CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十四樓之7B9-24F,8.68,商,,,1021022,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7850000,80626,坡道平面,25.62,1000000,,RPUNNLPJJHMFFBJ68CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十五樓之7B9-25F,8.68,商,,,1021004,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7800000,82980,坡道平面,25.62,750000,,RPWNNLPJJHMFFBJ88CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十六樓之7B9-26F,8.68,商,,,1021108,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7780000,82745,坡道平面,25.62,750000,,RPXNNLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里15鄰勝利八街一段229號二十七樓之7B9-27F,8.68,商,,,1021115,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,7920000,83216,坡道平面,25.62,850000,,RPPONLPJJHMFFBJ28CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號三樓之1C1-03F,11.22,商,,,1020927,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.81,3,2,2,有,無,10170000,79583,坡道平面,29.7,850000,,RPQONLPJJHMFFBJ38CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號四樓之1C1-04F,12.19,商,,,1030623,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,10850000,75179,坡道平面,29.7,1200000,,RPSONLPJJHMFFBJ58CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號七樓之1C1-07F,12.19,商,,,1021008,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11360000,81490,坡道平面,29.7,900000,,RPTONLPJJHMFFBJ68CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號九樓之1C1-09F,12.19,商,,,1021006,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,11120000,80009,坡道平面,25.62,850000,,RPUONLPJJHMFFBJ78CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十樓之1C1-10F,12.19,商,,,1020928,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11550000,82191,坡道平面,29.7,1000000,,RPVONLPJJHMFFBJ88CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十一樓之1C1-11F,12.19,商,,,1021015,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11480000,82424,坡道平面,29.7,900000,,RPWONLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十三樓之1C1-13F,12.19,商,,,1021011,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11430000,81645,坡道平面,29.7,950000,,RPXONLPJJHMFFBJ09CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十七樓之1C1-17F,12.19,商,,,1021006,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.98,3,2,2,有,無,11380000,82035,坡道平面,25.62,850000,,RPOPNLPJJHMFFBJ28CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十八樓之1C1-18F,12.19,商,,,1021213,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,11720000,82736,坡道平面,29.7,1100000,,RPPPNLPJJHMFFBJ38CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號二十一樓之1C1-21F,13.94,商,,,1021105,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.76,3,2,2,有,無,12500000,81022,坡道平面,59.4,2100000,,RPQPNLPJJHMFFBJ48CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號二十五樓之1C1-25F,17.27,商,,,1021205,土地1建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.44,4,2,2,有,無,16730000,85156,坡道平面,59.4,2250000,,RPRPNLPJJHMFFBJ58CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號二十六樓之1C1-26F,17.27,商,,,1021006,土地1建物1車位2,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.44,4,2,2,有,無,16370000,83039,坡道平面,59.4,2250000,,RPSPNLPJJHMFFBJ68CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段237號C2-01F,36.82,商,,,1021101,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,249.56,0,0,0,無,無,36600000,182969,坡道平面,62.37,2350000,此戶為一樓店面，並與權利人兩人共有,RPTPNLPJJHMFFBJ78CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號五樓之2C2-05F,9.38,商,,,1030320,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8600000,79340,坡道平面,29.7,1100000,,RPUPNLPJJHMFFBJ88CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號六樓之2C2-06F,9.38,商,,,1021023,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8810000,82619,坡道平面,29.7,1000000,,RPVPNLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號九樓之2C2-09F,9.38,商,,,1021012,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8550000,81456,坡道平面,29.7,850000,,RPWPNLPJJHMFFBJ09CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十樓之2C2-10F,9.38,商,,,1020925,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8660000,83677,坡道平面,29.7,750000,,RPXPNLPJJHMFFBJ56CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十一樓之2C2-11F,9.38,商,,,1021209,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8590000,82937,坡道平面,29.7,750000,,RPOQNLPJJHMFFBJ38CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十二樓之2C2-12F,9.38,商,,,1021014,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8850000,85687,坡道平面,29.7,750000,,RPPQNLPJJHMFFBJ48CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十四樓之2C2-14F,9.38,商,,,1021009,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8770000,84841,坡道平面,29.7,750000,,RPQQNLPJJHMFFBJ58CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十五樓之2C2-15F,9.38,商,,,1021117,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9200000,87274,坡道平面,29.7,950000,,RPRQNLPJJHMFFBJ68CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十六樓之2C2-16F,9.38,商,,,1030311,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8550000,83571,坡道平面,29.7,650000,,RPSQNLPJJHMFFBJ78CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十八樓之2C2-18F,9.38,商,,,1030103,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8730000,82302,坡道平面,29.7,950000,,RPTQNLPJJHMFFBJ88CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十九樓之2C2-19F,9.38,商,,,1021005,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8880000,84947,坡道平面,29.7,850000,,RPUQNLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號二十樓之2C2-20F,9.38,商,,,1030311,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8930000,83889,坡道平面,29.7,1000000,,RPVQNLPJJHMFFBJ09CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號二十一樓之2C2-21F,9.38,商,,,1021014,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9060000,87909,坡道平面,29.7,750000,,RPWQNLPJJHMFFBJ56CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號二十二樓之2C2-22F,9.38,商,,,1020927,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9180000,86533,坡道平面,29.7,1000000,,RPXQNLPJJHMFFBJ66CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段239號C3-01F,33.58,商,,,1040210,土地1建物1車位2,一層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,230.93,0,0,0,無,無,39250000,221286,坡道平面,62.37,1950000,此戶為一樓店面,RPORNLPJJHMFFBJ48CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號四樓之3C3-04F,12.1,商,,,1030623,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,10800000,75188,坡道平面,29.7,1200000,,RPPRNLPJJHMFFBJ58CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段233號5樓之3C3-05F,12.1,商,,,1030319,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11300000,79887,坡道平面,29.7,1100000,,RPQRNLPJJHMFFBJ68CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號八樓之3C3-08F,12.1,商,,,1021213,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11370000,80435,坡道平面,29.7,1100000,,RPRRNLPJJHMFFBJ78CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十一樓之3C3-11F,12.1,商,,,1021012,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,10370000,74875,坡道平面,29.7,810000,,RPSRNLPJJHMFFBJ88CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十二樓之3C3-12F,12.1,商,,,1021115,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11450000,81062,坡道平面,29.7,1100000,,RPTRNLPJJHMFFBJ98CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十四樓之3C3-14F,12.1,商,,,1021118,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11600000,82237,坡道平面,29.7,1100000,,RPURNLPJJHMFFBJ09CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十五樓之3C3-15F,12.1,商,,,1021011,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11500000,82628,坡道平面,29.7,950000,,RPVRNLPJJHMFFBJ56CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十六樓之3C3-16F,12.1,商,,,1021018,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11430000,82863,坡道平面,29.7,850000,,RPWRNLPJJHMFFBJ66CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十七樓之3C3-17F,12.1,商,,,1021023,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11390000,81767,坡道平面,29.7,950000,,RPXRNLPJJHMFFBJ76CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十八樓之3C3-18F,12.1,商,,,1021013,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11550000,81845,坡道平面,29.7,1100000,,RPOSNLPJJHMFFBJ58CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號十九樓之3C3-19F,12.1,商,,,1020927,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11670000,84352,坡道平面,29.7,900000,,RPPSNLPJJHMFFBJ68CB,106_01
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里18鄰勝利八街一段233號二十樓之3C3-20F,12.1,商,,,1021008,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,11700000,83020,坡道平面,29.7,1100000,,RPQSNLPJJHMFFBJ78CB,106_01
