鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段238-9地號,25.61,住,,,1110417,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,66.16,2,1,2,有,無,4100000,61971.0,,0.0,0,,RPPNMLQLMHHGFCT76CB,皇家典藏六期,D3棟4F號,111_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段238-9地號,25.45,住,,,1110412,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,65.84,2,1,2,有,無,4080000,61968.0,,0.0,0,,RPQNMLQLMHHGFCT86CB,皇家典藏六期,D2棟5F號,111_02
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮潮中段238-9地號,25.61,住,,,1110402,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,87.15,2,1,2,有,無,5250000,60241.0,一樓平面,0.0,1200000,,RPRNMLQLMHHGFCT96CB,皇家典藏六期,D5棟4F號,111_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段238地號,30.49,住,,,1110409,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,73.14,2,1,2,有,無,4550000,62209.0,,0.0,0,,RPSNMLQLMHHGFCT07CB,皇家典藏六期,A8棟4F號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,21.83,,鄉村區,乙種建築用地,1110426,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.43,3,2,2,有,無,5910000,57481.0,坡道平面,13.75,1100000,,RPTNMLRLMHHGFAT07CB,萬丹印象,G棟5號,111_02
九如鄉,房地(土地+建物),屏東縣九如鄉光復街121巷,106.52,住,,,1110415,土地6建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,174.55,5,2,3,有,無,9880000,56603.0,,0.0,0,,RPUNMLRLMHHGFAT17CB,星光大道,A棟5號,111_02
九如鄉,房地(土地+建物),屏東縣九如鄉光復街121巷,95.93,住,,,1110416,土地6建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,151.93,4,2,4,有,無,8880000,58448.0,,0.0,0,,RPWNMLRLMHHGFAT37CB,星光大道2,B棟8號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I6棟3樓,27.84,住,,,1110416,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.94,2,2,2,有,無,7680000,87332.0,,0.0,0,,RPPNMLSLMHHGFAT76CB,甲山林花園帝寶,I棟6號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J9棟4樓,28.01,住,,,1110416,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,2,2,2,有,無,7410000,83966.0,,0.0,0,,RPQNMLSLMHHGFAT86CB,甲山林花園帝寶,J棟9號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口C11棟,84.36,住,,,1110415,土地4建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,300.32,3,2,2,有,無,28190000,90565.0,坡道平面,33.22,4000000,,RPRNMLSLMHHGFAT96CB,甲山林花園帝寶,C棟11號,111_02
竹田鄉,房地(土地+建物),屏東縣竹田鄉西勢村龍門路,129.16,,鄉村區,乙種建築用地,1110427,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.11,4,2,3,有,無,7880000,61994.0,,0.0,0,,RPOOMLSLMHHGFCT96CB,欣禾苑,B棟3號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉新民街仁義巷,45.15,住,,,1110405,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.54,3,1,2,有,無,7600000,54858.0,一樓平面,0.0,0,,RPQNMLTLMHHGFAT96CB,企業家NO.6,B棟3號,111_02
里港鄉,房地(土地+建物)+車位,屏東縣里港鄉鐵店路21之20號旁,41.54,住,,,1110326,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.94,3,2,2,有,無,5550000,45144.0,一樓平面,0.0,0,共有面積：32.54交易總面積 ：122.94,RPQNMLMJNHHGFBT88CB,里港棧,A2棟4號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,47.68,住,,,1110424,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.9,3,2,2,有,無,10530000,75153.0,一樓平面,13.75,1350000,,RPTNMLNJNHHGFAT66DB,泓喬向陽,B棟1號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,33.33,住,,,1110425,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.32,2,2,2,有,無,7700000,75536.0,一樓平面,12.93,1250000,,RPUNMLNJNHHGFAT76DB,泓喬向陽,B棟2號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,45.99,住,,,1110426,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.47,3,2,2,有,無,9700000,72144.0,一樓平面,12.65,1200000,,RPVNMLNJNHHGFAT86DB,泓喬向陽,B棟7號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,30.31,住,,,1110430,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.3,2,2,2,有,無,6880000,73149.0,一樓平面,12.65,1200000,,RPWNMLNJNHHGFAT96DB,泓喬向陽,B棟5號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路&興東三街,32.57,住,,,1110408,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.73,3,2,2,有,無,6300000,65810.0,,0.0,0,,RPPNMLNJNHHGFDT09CB,青禾寓,F棟1號,111_02
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉保惠街,23.1,住,,,1110418,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.51,2,1,2,有,無,3750000,51013.0,,0.0,0,,RPPNMLPJNHHGFAT98CB,皇家旺市,C5棟3F號,111_02
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉保惠街,23.1,住,,,1110418,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.51,2,1,2,有,無,4150000,56455.0,,0.0,0,,RPQNMLPJNHHGFAT09CB,皇家旺市,D3棟2F號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,23.12,,鄉村區,乙種建築用地,1110504,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.35,3,2,2,有,無,6060000,55982.0,坡道平面,13.75,1100000,,RPRNMLPJNHHGFAT56CB,萬丹印象,I棟5號,111_02
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉民權路,126.87,其他,,,1110502,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.83,4,2,3,有,無,8800000,64313.0,,0.0,0,,RPPNMLPJNHHGFBT09CB,好學苑,A棟9號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,30.1,住,,,1110418,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.03,2,2,2,有,無,7050000,71191.0,,0.0,1450000,,RPPNMLQJNHHGFDT76CB,長春YES華廈,A5棟4F號,111_02
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷131號,122.05,住,,,1110218,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,197.06,6,2,4,有,無,9680000,49122.0,,0.0,0,,RPPNMLQJNHHGFCT66CB,皇家欣天地2,H棟6號,111_02
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路66巷129號,91.91,住,,,1110212,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,215.57,6,2,4,有,無,9380000,43513.0,,0.0,0,,RPTNMLQJNHHGFCT07CB,皇家欣天地2,H棟5號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,21.83,,鄉村區,乙種建築用地,1110424,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.43,3,2,2,有,無,5910000,57481.0,坡道平面,13.75,1100000,,RPPNMLSJNHHGFAT66CB,萬丹印象,H棟5號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,29.19,,鄉村區,乙種建築用地,1110507,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.61,3,2,2,有,無,7530000,57483.0,坡道平面,13.75,1100000,,RPRNMLSJNHHGFAT86CB,萬丹印象,I棟1號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,21.84,,鄉村區,乙種建築用地,1110507,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.43,3,2,2,有,無,5960000,58078.0,坡道平面,13.75,1100000,,RPSNMLSJNHHGFAT96CB,萬丹印象,G棟3號,111_02
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,25.16,,鄉村區,乙種建築用地,1110508,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.15,3,2,2,有,無,6650000,57573.0,坡道平面,13.75,1100000,,RPTNMLSJNHHGFAT07CB,萬丹印象,A棟3號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙路19巷,21.9,商,,,1110412,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.24,3,2,2,有,無,7100000,57874.0,一樓平面,13.75,1400000,,RPPNMLTJNHHGFAT76CB,天闊NO.10琚,A1棟5F號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙路19巷,21.9,商,,,1110420,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.24,2,2,2,有,無,7100000,57874.0,一樓平面,13.75,1400000,,RPQNMLTJNHHGFAT86CB,天闊NO.10琚,A1棟2F號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙路19巷,21.9,商,,,1110421,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.24,3,2,2,有,無,7050000,57366.0,一樓平面,13.75,1400000,,RPRNMLTJNHHGFAT96CB,天闊NO.10琚,A2棟5F號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉崑崙路19巷,21.9,商,,,1110424,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.24,3,2,2,有,無,7100000,57874.0,一樓平面,13.75,1400000,,RPSNMLTJNHHGFAT07CB,天闊NO.10琚,A2棟6F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,32.92,住,,,1110425,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,176.15,3,2,2,有,無,10200000,66602.0,坡道平面,42.52,1300000,,RPPNMLKKNHHGFAT58CB,香榭時尚,A5棟4號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,100.95,住,,,1110426,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,209.12,5,2,4,有,無,12000000,57383.0,,0.0,0,,RPPNMLKKNHHGFDT88CB,波麗市,D棟2號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,87.36,住,,,1110416,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,186.61,5,2,4,有,無,10600000,56803.0,,0.0,0,,RPQNMLKKNHHGFDT98CB,波麗市,D棟3號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路,33.6,住,,,1110423,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.41,3,2,2,有,無,6600000,60324.0,,0.0,500000,,RPRNMLKKNHHGFDT09CB,波麗市,F3棟8樓號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,100.95,住,,,1110426,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,209.12,5,2,4,有,無,12000000,57383.0,,0.0,0,,RPSNMLKKNHHGFDT56CB,波麗市,D棟2號,111_02
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,87.36,住,,,1110416,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,186.61,5,2,4,有,無,10600000,56803.0,,0.0,0,,RPTNMLKKNHHGFDT66CB,波麗市,D棟3號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路,33.6,住,,,1110423,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.41,3,2,2,有,無,6600000,60324.0,,0.0,500000,,RPUNMLKKNHHGFDT76CB,波麗市,F3棟8樓號,111_02
潮州鎮,房地(土地+建物),屏東縣潮州鎮復興路,110.09,,一般農業區,甲種建築用地,1110409,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.31,4,2,3,有,無,10050000,69162.0,,0.0,0,,RPPNMLLKNHHGFCT88CB,潮。中洲2,D棟10號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市德豐街,54.09,住,,,1110505,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.48,3,2,2,有,無,10398000,70052.0,一樓平面,13.75,1100000,,RPPNMLLKNHHGFAT68CB,長居(五期),A棟2號,111_02
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中正路,30.32,,一般農業區,甲種建築用地,1110430,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.61,2,1,1,有,無,4520000,59000.0,,0.0,0,,RPPNMLMKNHHGFAT78CB,植墅,A2-2F號,111_02
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中正路,30.79,,一般農業區,甲種建築用地,1110501,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.03,2,1,1,有,無,4700000,61015.0,,0.0,0,,RPQNMLMKNHHGFAT88CB,植墅,B2-4F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1110501,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,7850000,77213.0,一樓平面,13.75,1300000,,RPRNMLMKNHHGFAT98CB,屏東印象,A5棟06F號,111_02
竹田鄉,房地(土地+建物),屏東縣竹田鄉西勢村龍門路,133.16,,鄉村區,乙種建築用地,1110403,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.46,5,2,3,有,無,8600000,63022.0,,0.0,0,,RPQNMLMKNHHGFCT09CB,欣禾苑,B棟1號,111_02
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路3B2,20.07,住,,,1110502,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.82,2,2,2,有,無,6450000,69428.0,坡道機械,9.0,700000,,RPPNMLNKNHHGFCT09CB,NEW BOSS,B棟2號,111_02
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路5B2,20.07,住,,,1110502,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.82,2,2,2,有,無,6600000,71239.0,坡道機械,9.0,700000,,RPQNMLNKNHHGFCT56CB,NEW BOSS,B棟2號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號B8/7F,30.86,住,,,1110430,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.71,3,2,2,有,無,10600000,72747.0,,0.0,1000000,,RPPNMLNKNHHGFDT56CB,NEW CITY,B8棟7F號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號B6/7F,32.17,住,,,1110504,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,11500000,76174.0,,0.0,1000000,,RPRNMLNKNHHGFDT76CB,NEW CITY,B6棟7F號,111_02
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮新義段7-10地號A8/10F,30.86,住,,,1110429,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.71,3,2,2,有,無,11500000,78924.0,,0.0,1000000,,RPSNMLNKNHHGFDT86CB,NEW CITY,A8棟10F號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H12棟2樓,26.83,住,,,1110428,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7410000,87547.0,,0.0,0,,RPPNMLNKNHHGFAT88CB,甲山林花園帝寶,H棟12號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口C5棟,73.06,住,,,1110424,土地4建物1車位2,全,2,透天厝,住家用,鋼筋混凝土造,,271.21,0,0,0,無,無,25740000,91348.0,坡道平面,33.22,4000000,,RPQNMLNKNHHGFAT98CB,甲山林花園帝寶,C棟5號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H3棟1樓,18.39,住,,,1110423,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.38,0,0,0,無,無,6360000,108941.0,,0.0,0,,RPRNMLNKNHHGFAT09CB,甲山林花園帝寶,H棟3號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口C10棟,73.06,住,,,1110430,土地4建物1車位2,全,2,透天厝,住家用,鋼筋混凝土造,,271.21,0,0,0,無,無,25740000,91348.0,坡道平面,33.22,4000000,,RPSNMLNKNHHGFAT56CB,甲山林花園帝寶,C棟10號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口I1棟5樓,61.58,住,,,1110427,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.02,0,0,0,無,無,20750000,97989.0,坡道平面,16.61,1700000,,RPTNMLNKNHHGFAT66CB,甲山林花園帝寶,I棟1號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口D12棟,84.7,住,,,1110423,土地4建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,300.98,3,2,2,有,無,28250000,90566.0,坡道平面,33.22,4000000,,RPUNMLNKNHHGFAT76CB,甲山林花園帝寶,D棟12號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口G10棟4樓,28.01,住,,,1110422,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,3,2,1,有,無,7680000,87025.0,,0.0,0,,RPVNMLNKNHHGFAT86CB,甲山林花園帝寶,G棟10號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口G10棟5樓,28.01,住,,,1110422,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,3,2,1,有,無,7680000,87025.0,,0.0,0,,RPWNMLNKNHHGFAT96CB,甲山林花園帝寶,G棟10號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J14棟3樓,27.0,住,,,1110423,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.57,2,2,2,有,無,7600000,88816.0,,0.0,0,,RPXNMLNKNHHGFAT07CB,甲山林花園帝寶,J棟14號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J11棟3樓,26.49,住,,,1110422,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.5,2,2,1,有,無,7290000,87305.0,,0.0,0,,RPOOMLNKNHHGFAT88CB,甲山林花園帝寶,J棟11號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G6棟4樓,27.84,住,,,1110430,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.55,2,2,2,有,無,9920000,90061.0,坡道平面,16.61,2000000,,RPPOMLNKNHHGFAT98CB,甲山林花園帝寶,G棟6號,111_02
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口G7棟4樓,26.83,住,,,1110430,土地4建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7620000,90028.0,,0.0,0,,RPQOMLNKNHHGFAT09CB,甲山林花園帝寶,G棟7號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉新民街仁義巷,45.15,住,,,1110423,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.54,3,1,2,有,無,7900000,57023.0,一樓平面,0.0,0,,RPSOMLNKNHHGFAT66CB,企業家NO.6,B棟3號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉新民街仁義巷,44.71,住,,,1110429,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.28,3,1,2,有,無,7500000,54238.0,一樓平面,0.0,0,,RPTOMLNKNHHGFAT76CB,企業家NO.6,B棟1號,111_02
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路19巷,21.9,商,,,1110503,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.49,3,2,2,有,無,5950000,60412.0,,0.0,0,,RPUOMLNKNHHGFAT86CB,天闊NO.10琚,A2棟7F號,111_02
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路,37.74,住,,,1110423,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.47,2,1,2,有,無,6100000,55219.0,,0.0,0,,RPPNMLOKNHHGFCT56CB,太富?綻,A3棟3號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1110503,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,10650000,91416.0,一樓平面,13.75,1300000,,RPPNMLPKNHHGFAT09CB,屏東印象,D2棟02F號,111_02
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,27.1,,鄉村區,乙種建築用地,1110507,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.03,3,2,2,有,無,9180000,77043.0,坡道平面,13.75,1300000,,RPQNMLPKNHHGFAT56CB,屏東印象,B5棟06F號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路,35.26,住,,,1110427,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,1,2,有,無,8030000,73924.0,一樓平面,16.26,1300000,,RPSNMLPKNHHGFAT76CB,幸福律,A棟3號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,39.98,,一般農業區,甲種建築用地,1110419,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.55,3,2,2,有,無,7850000,66786.0,一樓平面,16.23,1150000,,RPPNMLQKNHHGFAT56CB,陽光5,A棟8號,111_02
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,39.98,,一般農業區,甲種建築用地,1110421,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.55,3,2,2,有,無,7280000,64095.0,一樓平面,16.23,850000,車位為無頂蓋位置,RPQNMLQKNHHGFAT66CB,陽光5,A棟8號,111_02
